#Digilent WaveForms Oscilloscope Acquisition
#Device Name: GraceUlmer
#Serial Number: SN:210321AA27CB
#Date Time: 2024-10-09 13:12:09.196
#Sample rate: 435.745Hz
#Samples: 8000
#Channel 1: Range: 200 mV/div Offset: -1.5 V Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V)
7.75223976,1.4741363931433906
7.75453468,1.4667233698080255
7.7568296000000005,1.4795276828418378
7.75912452,1.489636351026426
7.76141944,1.4862667949648967
7.76371436,1.4832341945095202
7.7660092800000005,1.4812124608726025
7.7683042,1.4808755052664495
7.77059912,1.4795276828418378
7.77289404,1.4919950402694968
7.77518896,1.5024406640602384
7.77748388,1.517940621943274
7.7797788,1.525016689672486
7.7820737200000005,1.5260275564909447
7.78436864,1.5219840892171095
7.78666356,1.5206362667924975
7.78895848,1.5334405798263098
7.7912534,1.524005822854027
7.79354832,1.5007558860294736
7.79584324,1.4785168160233788
7.79813816,1.4808755052664495
7.80043308,1.4882885286018144
7.802728,1.4822233276910612
7.80502292,1.4690820590510962
7.8073178400000005,1.4690820590510962
7.80961276,1.4802015940541435
7.81190768,1.497386329967944
7.8142026,1.4933428626941088
7.81649752,1.5081689093648385
7.81879244,1.5000819748171677
7.82108736,1.4943537295125675
7.82338228,1.4835711501156732
7.8256772,1.4889624398141204
7.82797212,1.4960385075433322
7.83026704,1.4815494164787555
7.8325619600000005,1.4731255263249317
7.83485688,1.4727885707187787
7.8371518,1.4892993954202733
7.83944672,1.531081890583239
7.84174164,1.592070855296923
7.84403656,1.5684839628662164
7.84633148,1.565788318016993
7.848626400000001,1.6018425678753585
7.85092132,1.5998208342384408
7.85321624,1.5546687830139454
7.85551116,1.5357992690693802
7.8578060800000005,1.517940621943274
7.860101,1.5058102201217678
7.86239592,1.485255928146438
7.86469084,1.464027724958802
7.86698576,1.4485277670757664
7.86928068,1.4353864984358014
7.8715756,1.4343756316173424
7.8738705200000005,1.424266963432754
7.87616544,1.4212343629773774
7.87846036,1.4326908535865777
7.88075528,1.431679986768119
7.8830502000000005,1.4303321643435072
7.88534512,1.4323538979804247
7.88764004,1.4485277670757664
7.88993496,1.457625568441896
7.89222988,1.44549516662039
7.8945248,1.4387560544973308
7.89681972,1.437745187678872
7.8991146400000005,1.4303321643435072
7.90140956,1.4114626503989418
7.90370448,1.4195495849466127
7.9059994,1.4279734751004365
7.90829432,1.424266963432754
7.91058924,1.418201762522001
7.91288416,1.424603919038907
7.91517908,1.4279734751004365
7.917474,1.418875673734307
7.91976892,1.41011482797433
7.92206384,1.4077561387312594
7.9243587600000005,1.3794518678144116
7.92665368,1.3845062019067058
7.9289486,1.4195495849466127
7.93124352,1.431679986768119
7.93353844,1.4380821432850248
7.93583336,1.4737994375372376
7.93812828,1.5004189304233206
7.9404232,1.5000819748171677
7.94271812,1.5017667528479324
7.94501304,1.4916580846633438
7.94730796,1.491321129057191
7.9496028800000005,1.4946906851187205
7.9518978,1.4791907272356848
7.95419272,1.4731255263249317
7.95648764,1.5014297972417794
7.95878256,1.5236688672478742
7.96107748,1.5260275564909447
7.9633724,1.524679734066333
7.9656673200000006,1.524005822854027
7.96796224,1.5149080214878974
7.97025716,1.5317558017955448
7.97255208,1.5395057807370627
7.9748470000000005,1.538157958312451
7.97714192,1.5354623134632273
7.97943684,1.5408536031616746
7.98173176,1.537484047100145
7.98402668,1.517266710730968
7.9863216,1.4960385075433322
7.98861652,1.4886254842079674
7.9909114400000005,1.485592883752591
7.99320636,1.4869407061772026
7.99550128,1.5027776196663913
7.9977962,1.5101906430017562
8.00009112,1.525016689672486
8.00238604,1.5334405798263098
8.00468096,1.537484047100145
8.00697588,1.5459079372539688
8.0092708,1.5465818484662748
8.01156572,1.5344514466447685
8.01386064,1.524005822854027
8.01615556,1.5260275564909447
8.01845048,1.5182775775494268
8.020745400000001,1.5095167317894502
8.02304032,1.5017667528479324
8.02533524,1.4997450192110147
8.02763016,1.490984173451038
8.02992508,1.4802015940541435
8.03222,1.4866037505710497
8.03451492,1.4872776617833556
8.03680984,1.4791907272356848
8.03910476,1.485592883752591
8.04139968,1.4822233276910612
8.0436946,1.4822233276910612
8.045989520000001,1.485592883752591
8.04828444,1.485592883752591
8.05057936,1.504799353303309
8.05287428,1.5017667528479324
8.0551692,1.5004189304233206
8.05746412,1.504462397697156
8.05975904,1.5125493322448267
8.06205396,1.5101906430017562
8.06434888,1.4933428626941088
8.0666438,1.4889624398141204
8.06893872,1.4832341945095202
8.07123364,1.4822233276910612
8.07352856,1.4805385496602965
8.07582348,1.4748103043556964
8.0781184,1.4744733487495434
8.08041332,1.4690820590510962
8.08270824,1.4606581688972726
8.08500316,1.4407777881342485
8.08729808,1.422919141008142
8.089593,1.4357234540419543
8.09188792,1.4401038769219425
8.09418284,1.4353864984358014
8.09647776,1.4340386760111896
8.09877268,1.4387560544973308
8.1010676,1.437745187678872
8.10336252,1.4414516993465545
8.10565744,1.44549516662039
8.10795236,1.4539190567742135
8.11024728,1.4609951245034254
8.1125422,1.463016858140343
8.11483712,1.4859298393587437
8.11713204,1.5000819748171677
8.11942696,1.490647217844885
8.12172188,1.5078319537586855
8.1240168,1.537821002706298
8.12631172,1.551973138164722
8.128606640000001,1.5418644699801334
8.13090156,1.5482666264970395
8.13319648,1.5357992690693802
8.1354914,1.5233319116417212
8.13778632,1.5233319116417212
8.14008124,1.5091797761832972
8.14237616,1.4953645963310263
8.14467108,1.5010928416356264
8.146966,1.5061471757279208
8.14926092,1.5149080214878974
8.15155584,1.5149080214878974
8.153850760000001,1.5236688672478742
8.15614568,1.53007102376478
8.1584406,1.5334405798263098
8.16073552,1.5337775354324625
8.16303044,1.5189514887617328
8.16532536,1.5068210869402265
8.16762028,1.4872776617833556
8.1699152,1.4825602832972142
8.17221012,1.4758211711741553
8.17450504,1.4818863720849085
8.17679996,1.4748103043556964
8.179094880000001,1.4620059913218844
8.1813898,1.4673972810203315
8.18368472,1.5233319116417212
8.18597964,1.5290601569463214
8.18827456,1.54489707043551
8.19056948,1.5721904745338988
8.1928644,1.5664622292292987
8.19515932,1.5331036242201568
8.19745424,1.5068210869402265
8.19974916,1.4828972389033672
8.20204408,1.4559407904111312
8.204339000000001,1.4431364773773192
8.20663392,1.4421256105588602
8.20892884,1.4333647647988836
8.21122376,1.445158211014237
8.21351868,1.4545929679865195
8.2158136,1.4613320801095784
8.21810852,1.463690769352649
8.22040344,1.4694190146572492
8.22269836,1.4545929679865195
8.22499328,1.4401038769219425
8.2272882,1.431679986768119
8.229583120000001,1.4276365194942835
8.23187804,1.4299952087373542
8.23417296,1.417864806915848
8.23646788,1.4168539400973892
8.2387628,1.4293212975250482
8.24105772,1.4401038769219425
8.24335264,1.445158211014237
8.24564756,1.4535821011680605
8.24794248,1.4657125029895668
8.2502374,1.4748103043556964
8.25253232,1.4758211711741553
8.254827240000001,1.504799353303309
8.25712216,1.511201509820215
8.25941708,1.4916580846633438
8.261712,1.4828972389033672
8.26400692,1.4825602832972142
8.26630184,1.4653755473834138
8.26859676,1.4596473020788137
8.27089168,1.4741363931433906
8.2731866,1.4879515729956614
8.27548152,1.4963754631494852
8.27777644,1.5085058649709915
8.28007136,1.5095167317894502
8.28236628,1.4940167739064145
8.2846612,1.489636351026426
8.28695612,1.516592799518662
8.28925104,1.5354623134632273
8.29154596,1.5357992690693802
8.29384088,1.5341144910386155
8.2961358,1.5415275143739804
8.29843072,1.557701383469322
8.30072564,1.5600600727123928
8.30302056,1.5418644699801334
8.30531548,1.52434277846018
8.3076104,1.5081689093648385
8.30990532,1.504125442091003
8.31220024,1.4879515729956614
8.31449516,1.489636351026426
8.31679008,1.5058102201217678
8.319085,1.5159188883063563
8.32137992,1.517603666337121
8.32367484,1.531081890583239
8.32596976,1.544223159223204
8.32826468,1.54489707043551
8.3305596,1.5354623134632273
8.33285452,1.5320927574016978
8.33514944,1.5209732223986505
8.337444360000001,1.5125493322448267
8.33973928,1.4872776617833556
8.3420342,1.4653755473834138
8.34432912,1.4485277670757664
8.34662404,1.4461690778326957
8.34891896,1.4434734329834722
8.35121388,1.443810388589625
8.3535088,1.463353813746496
8.35580372,1.484245061327979
8.35809864,1.5000819748171677
8.36039356,1.5105275986079092
8.362688480000001,1.5270384233094036
8.3649834,1.517266710730968
8.36727832,1.5068210869402265
8.36957324,1.512212376638674
8.37186816,1.512212376638674
8.37416308,1.5074949981525325
8.376458,1.5085058649709915
8.37875292,1.5074949981525325
8.38104784,1.4960385075433322
8.38334276,1.4704298814757082
8.38563768,1.4606581688972726
8.387932600000001,1.4754842155680024
8.39022752,1.4886254842079674
8.39252244,1.4667233698080255
8.39481736,1.484582016934132
8.39711228,1.499071107998709
8.3994072,1.4950276407248735
8.40170212,1.4825602832972142
8.40399704,1.4808755052664495
8.40629196,1.4704298814757082
8.40858688,1.4697559702634022
8.4108818,1.4535821011680605
8.413176720000001,1.4343756316173424
8.41547164,1.4148322064604715
8.41776656,1.4084300499435654
8.42006148,1.4141582952481655
8.4223564,1.4131474284297068
8.42465132,1.4347125872234954
8.42694624,1.4626799025341903
8.42924116,1.4892993954202733
8.43153608,1.498397196786403
8.433831,1.5000819748171677
8.43612592,1.5014297972417794
8.438420840000001,1.503114575272544
8.44071576,1.5088428205771443
8.44301068,1.5125493322448267
8.4453056,1.5017667528479324
8.44760052,1.5007558860294736
8.44989544,1.5000819748171677
8.45219036,1.3882127135743882
8.45448528,1.44549516662039
8.4567802,1.5560166054385574
8.45907512,1.5395057807370627
8.46137004,1.3838322906944
8.463664960000001,1.551636182558569
8.46595988,1.5583752946816278
8.4682548,1.538494913918604
8.47054972,1.5354623134632273
8.47284464,1.5357992690693802
8.47513956,1.5233319116417212
8.47743448,1.5098536873956032
8.4797294,1.5007558860294736
8.48202432,1.5014297972417794
8.48431924,1.4798646384479908
8.48661416,1.4700929258695552
8.48890908,1.4967124187556382
8.491204,1.4916580846633438
8.49349892,1.4673972810203315
8.49579384,1.4744733487495434
8.49808876,1.4876146173895086
8.50038368,1.4802015940541435
8.5026786,1.472114659506473
8.50497352,1.4926689514818028
8.50726844,1.4892993954202733
8.50956336,1.4950276407248735
8.51185828,1.4950276407248735
8.5141532,1.484918972540285
8.51644812,1.4828972389033672
8.51874304,1.5149080214878974
8.52103796,1.5196253999740388
8.52333288,1.5085058649709915
8.5256278,1.5192884443678858
8.52792272,1.5267014677032507
8.53021764,1.5128862878509797
8.53251256,1.4859298393587437
8.53480748,1.4670603254141785
8.5371024,1.449538633894225
8.53939732,1.4330278091927307
8.54169224,1.4222452297958363
8.54398716,1.4151691620666242
8.546282080000001,1.4087670055497183
8.548577,1.3986583373651298
8.55087192,1.384169246300553
8.55316684,1.3885496691805412
8.55546176,1.4016909378205065
8.55775668,1.4131474284297068
8.5600516,1.4080930943374124
8.56234652,1.4084300499435654
8.56464144,1.4259517414635188
8.56693636,1.4401038769219425
8.56923128,1.445158211014237
8.571526200000001,1.4424625661650132
8.57382112,1.45122341192499
8.57611604,1.4458321222265427
8.57841096,1.4330278091927307
8.58070588,1.424603919038907
8.5830008,1.411125694792789
8.58529572,1.4131474284297068
8.58759064,1.4286473863127422
8.58988556,1.4387560544973308
8.59218048,1.4539190567742135
8.5944754,1.4657125029895668
8.596770320000001,1.4620059913218844
8.59906524,1.4529081899557548
8.60136016,1.4599842576849666
8.60365508,1.4697559702634022
8.60595,1.4832341945095202
8.60824492,1.5091797761832972
8.61053984,1.5145710658817444
8.61283476,1.5263645120970977
8.61512968,1.5539948718016396
8.6174246,1.570842652109287
8.61971952,1.5762339418077342
8.622014440000001,1.5748861193831225
8.62430936,1.571516563321593
8.62660428,1.583983920749252
8.6288992,1.5940925889338406
8.63119412,1.6042012571184292
8.63348904,1.6075708131799586
8.63578396,1.6102664580291821
8.63807888,1.6173425257583942
8.6403738,1.6223968598506884
8.64266872,1.625092504699912
8.64496364,1.6281251051552885
8.647258560000001,1.6389076845521828
8.64955348,1.631157705610665
8.6518484,1.6254294603060648
8.65414332,1.6328424836414297
8.65643824,1.6254294603060648
8.65873316,1.611277324847641
8.66102808,1.6004947454507468
8.663323,1.5937556333276877
8.66561792,1.5829730539307934
8.66791284,1.5630926731677692
8.67020776,1.5526470493770277
8.672502680000001,1.538494913918604
8.6747976,1.512212376638674
8.67709252,1.503114575272544
8.67938744,1.4859298393587437
8.68168236,1.4620059913218844
8.68397728,1.444821255408084
8.6862722,1.444484299801931
8.68856712,1.458299479654202
8.69086204,1.4667233698080255
8.69315696,1.4734624819310846
8.69545188,1.4781798604172258
8.697746800000001,1.477842904811073
8.70004172,1.4694190146572492
8.70233664,1.4599842576849666
8.70463156,1.4525712343496018
8.70692648,1.445158211014237
8.7092214,1.4360604096481073
8.71151632,1.417527851309695
8.71381124,1.4117996060050948
8.71610616,1.409440916762024
8.71840108,1.40438658266973
8.720696,1.4003431153958945
8.72299092,1.4027018046389652
8.72528584,1.4114626503989418
8.72758076,1.4225821854019893
8.72987568,1.436734320860413
8.7321706,1.4542560123803665
8.73446552,1.4862667949648967
8.73676044,1.4812124608726025
8.73905536,1.484582016934132
8.74135028,1.4882885286018144
8.7436452,1.4815494164787555
8.74594012,1.476495082386461
8.74823504,1.457625568441896
8.75052996,1.437071276466566
8.75282488,1.4067452719128006
8.755119800000001,1.3898974916051532
8.75741472,1.3979844261528238
8.75970964,1.4219082741896834
8.76200456,1.417527851309695
8.76429948,1.410788739186636
8.7665944,1.40438658266973
8.76888932,1.410451783580483
8.77118424,1.422919141008142
8.77347916,1.4323538979804247
8.77577408,1.445158211014237
8.778069,1.4387560544973308
8.780363920000001,1.4424625661650132
8.78265884,1.457962524048049
8.78495376,1.4650385917772608
8.78724868,1.4684081478387905
8.7895436,1.457625568441896
8.79183852,1.4673972810203315
8.79413344,1.4798646384479908
8.79642836,1.4748103043556964
8.79872328,1.464364680564955
8.8010182,1.4650385917772608
8.80331312,1.4569516572295902
8.805608040000001,1.4529081899557548
8.80790296,1.463690769352649
8.81019788,1.4788537716295318
8.8124928,1.470766837081861
8.81478772,1.477168993598767
8.81708264,1.4818863720849085
8.81937756,1.4741363931433906
8.82167248,1.4751472599618494
8.8239674,1.484582016934132
8.82626232,1.4862667949648967
8.82855724,1.491321129057191
8.830852160000001,1.484918972540285
8.83314708,1.485255928146438
8.835442,1.484918972540285
8.83773692,1.4758211711741553
8.84003184,1.4727885707187787
8.84232676,1.47750594920492
8.84462168,1.4818863720849085
8.8469166,1.4866037505710497
8.84921152,1.483908105721826
8.85150644,1.47177770390032
8.85380136,1.4731255263249317
8.856096280000001,1.5007558860294736
8.8583912,1.5054732645156148
8.86068612,1.4886254842079674
8.86298104,1.4828972389033672
8.86527596,1.4818863720849085
8.86757088,1.4687451034449432
8.8698658,1.463353813746496
8.87216072,1.4609951245034254
8.87445564,1.458636435260355
8.87675056,1.4522342787434488
8.87904548,1.4411147437404015
8.881340400000001,1.4283104307065895
8.88363532,1.4256147858573658
8.88593024,1.4276365194942835
8.88822516,1.4296582531312012
8.89052008,1.432016942374272
8.892815,1.43066911994966
8.89510992,1.4417886549527075
8.89740484,1.4727885707187787
8.89969976,1.47177770390032
8.90199468,1.4680711922326375
8.9042896,1.4667233698080255
8.906584520000001,1.4727885707187787
8.90887944,1.4697559702634022
8.91117436,1.4623429469280373
8.91346928,1.458973390866508
8.9157642,1.4677342366264845
8.91805912,1.4805385496602965
8.92035404,1.4930059070879558
8.92264896,1.499071107998709
8.92494388,1.5068210869402265
8.9272388,1.5186145331555798
8.92953372,1.5219840892171095
8.93182864,1.5267014677032507
8.93412356,1.5226580004294152
8.93641848,1.5324297130078508
8.9387134,1.5732013413523578
8.94100832,1.578929586656958
8.94330324,1.556690516650863
8.94559816,1.5506253157401102
8.94789308,1.5546687830139454
8.950188,1.5415275143739804
8.95248292,1.5280492901278624
8.95477784,1.504462397697156
8.95707276,1.4818863720849085
8.95936768,1.470766837081861
8.9616626,1.485592883752591
8.963957520000001,1.497723285574097
8.96625244,1.49806024118025
8.96854736,1.4960385075433322
8.97084228,1.4940167739064145
8.9731372,1.489636351026426
8.97543212,1.4946906851187205
8.97772704,1.504799353303309
8.98002196,1.524679734066333
8.98231688,1.5138971546694386
8.9846118,1.5024406640602384
8.98690672,1.5085058649709915
8.989201640000001,1.5125493322448267
8.99149656,1.503114575272544
8.99379148,1.4957015519371792
8.9960864,1.50378848648485
8.99838132,1.5095167317894502
9.00067624,1.5095167317894502
9.00297116,1.5149080214878974
9.00526608,1.5428753367985923
9.007561,1.564777451198534
9.00985592,1.56545136241084
9.01215084,1.5593861615000868
9.014445760000001,1.577581764232346
9.01674068,1.557364427863169
9.0190356,1.538157958312451
9.02133052,1.5283862457340154
9.02362544,1.5317558017955448
9.02592036,1.5196253999740388
9.02821528,1.5014297972417794
9.0305102,1.4872776617833556
9.03280512,1.4795276828418378
9.03510004,1.4657125029895668
9.03739496,1.463353813746496
9.039689880000001,1.4650385917772608
9.0419848,1.4626799025341903
9.04427972,1.444821255408084
9.04657464,1.4343756316173424
9.04886956,1.4424625661650132
